dt,sber_close,hedge_close,beta,z,vol_scale,spread_vol,regime,pos_dir,pos_change,sber_qty,hedge_qty,pnl_price,pnl_carry,pnl_commission,pnl_total,pnl_cum,pnl_cum_max,drawdown,ret
2025-01-06 10:10:00,270.7,59.116,-0.13062190286385458,0.01178281568451629,0.25,0.0015340657463648846,bear,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,303120.2579779573,303120.2579779573,0.0,0.0
2025-01-06 10:15:00,270.9,59.141,-0.1296411833316528,0.7109602072243729,0.25,0.0015305665255044329,bear,1.0,1.0,46142.48800295312,-211359.29389087096,0.0,-0.23782343987823484,-25.0,-25.237823439878234,303095.02015451744,303120.2579779573,-25.23782343987841,-2.5237823439878236e-07
2025-01-06 10:20:00,270.6,58.985,-0.1251416265567712,-0.7414493357540739,0.25,0.0015274218407929957,bear,1.0,0.0,46193.64375461936,-211918.28430957024,19129.303446091784,2.612897394276814,-0.0468147962478624,19131.86952868981,322226.88968320726,322226.88968320726,0.0,0.0001913186952868981
2025-01-06 10:25:00,270.16,59.016,-0.12646402146675456,-0.8151100455919768,0.25,0.0015251184116296123,bear,1.0,0.0,46268.87770210245,-211806.96760200625,-26894.670065628838,2.6114173812971,-0.026894670065627676,-26892.085542917608,295334.80414028966,322226.88968320726,-26892.0855429176,-0.0002689208554291761
2025-01-06 10:30:00,270.5,59.015,-0.12614330479270774,1.0217181988000632,0.25,0.001525488721472902,bear,1.0,0.0,46210.72088724584,-211810.55663814285,15943.22538631519,2.61964948670138,-0.015943225386314,15945.829092576505,311280.6332328662,322226.88968320726,-10946.256450341083,0.00015945829092576505
2025-01-06 10:35:00,270.76,59.014,-0.12588800007089135,0.8206126694173834,0.25,0.0015232909483440622,bear,1.0,0.0,46166.34657999704,-211814.14579591283,12226.597987321147,2.618800940813702,-0.0122265979873226,12229.204561663973,323509.83779453015,323509.83779453015,0.0,0.00012229204561663973
2025-01-06 10:40:00,270.69,58.999,-0.12588994572854742,0.0002955036563444359,0.25,0.0015165357451473937,bear,0.0,-1.0,0.0,-0.0,-54.43207366066508,2.8531434602144747,-24.993591143552457,-76.57252134400306,323433.26527318615,323509.83779453015,-76.57252134400187,-7.657252134400307e-07
2025-01-06 10:45:00,270.81,58.996,-0.12578117483594067,0.47737952132612704,0.25,0.0015113944329076885,bear,1.0,1.0,46157.82282781286,-211878.77144213166,0.0,-0.23782343987823484,-25.0,-25.237823439878234,323408.02744974627,323509.83779453015,-101.81034478388028,-2.5237823439878236e-07
2025-01-06 10:50:00,271.39,58.958,-0.12762872471950645,1.5282985914989842,0.25,0.001520465494971362,bear,-1.0,-2.0,-46059.17683039169,212015.33294887887,34822.930554932536,2.622170061774763,-50.01872014392533,34775.534004850386,358183.56145459664,358183.56145459664,0.0,0.00034775534004850383
2025-01-06 10:55:00,271.08,58.96,-0.12787525050892684,-0.5713451312464274,0.25,0.0015160508141325582,bear,-1.0,0.0,-46111.84890069353,212008.14111261873,14702.375483319804,-3.0884448223400107,-0.014702375483319813,14699.27233612198,372882.83379071864,372882.83379071864,0.0,0.0001469927233612198
2025-01-06 11:00:00,270.95,58.934,-0.12775828661595098,-0.17347357979744088,0.25,0.0015097539065679433,bear,0.0,1.0,0.0,-0.0,482.32868816115115,-2.8525126620189294,-24.98849324797398,454.4876822511583,373337.3214729698,373337.3214729698,0.0,4.544876822511583e-06
2025-01-06 11:05:00,270.99,58.927,-0.12773838082265304,0.2679942963757819,0.25,0.0015038046622616152,bear,-1.0,-1.0,-46127.163363961765,212126.86883771446,0.0,-0.23782343987823484,-25.0,-25.237823439878234,373312.0836495299,373337.3214729698,-25.23782343987841,-2.5237823439878236e-07
2025-01-06 11:10:00,271.64,58.895,-0.12935099067499542,1.6997565929236664,0.25,0.001516148936154782,bear,-1.0,0.0,-46016.78692386983,212242.12581713218,-36770.715989380216,-3.098550073710786,-0.03677071598937926,-36773.85131016991,336538.23233936,373337.3214729698,-36799.089133609785,-0.00036773851310169914
2025-01-06 11:15:00,271.6,58.915,-0.1292307168776514,0.09546161225776402,0.25,0.0015098762464110932,bear,0.0,1.0,0.0,-0.0,6085.513993294918,-2.8534610339093716,-25.002404171039387,6057.658128089969,342595.89046744996,373337.3214729698,-30741.431005519815,6.057658128089969e-05
2025-01-06 11:20:00,271.49,58.907,-0.1349257492242707,-0.1404617454533264,0.25,0.0015037083979193896,bear,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,342595.89046744996,373337.3214729698,-30741.431005519815,0.0
2025-01-06 11:25:00,271.63,58.902,-0.1513976231923635,0.4868809279701172,0.25,0.0014990662442090667,bear,-1.0,-1.0,-46018.48102197843,212216.90265186242,0.0,-0.23782343987823484,-25.0,-25.237823439878234,342570.6526440101,373337.3214729698,-30766.668828959693,-2.5237823439878236e-07
2025-01-06 11:30:00,272.2,58.9,-0.16179286603987492,1.5394312981571638,0.25,0.0015076220872243399,bear,-1.0,0.0,-45922.11609110948,212224.10865874364,-26654.967987831635,-3.0976934248514145,-0.026654967987832286,-26658.092336224472,315912.56030778564,373337.3214729698,-57424.76116518414,-0.0002665809233622447
2025-01-06 11:35:00,272.7,58.801,-0.16253235698673543,1.1632521360890993,0.25,0.001510017877819155,bear,-1.0,0.0,-45837.91712504584,212581.41868335573,-43971.24480276965,-3.0969469691123797,-0.043971244802769795,-43974.38572098357,271938.1745868021,373337.3214729698,-101399.1468861677,-0.0004397438572098357
2025-01-06 11:40:00,272.79,58.8,-0.16134472331678376,0.31653190351014243,0.25,0.0015047253963771622,bear,-1.0,0.0,-45822.79409069247,212585.03401360544,-4337.993959939956,-3.0926465934264664,-0.004337993959938283,-4341.090944527342,267597.0836422747,373337.3214729698,-105740.23783069506,-4.341090944527342e-05
2025-01-06 11:45:00,272.54,58.711,-0.1855391685033585,-0.7154421959922633,0.25,0.0015013259964459823,bear,-1.0,0.0,-45864.82718133118,212907.2916489244,-7464.369504537475,-3.089089262133332,-0.030375766549885743,-7467.488969566159,260129.59467270857,373337.3214729698,-113207.72680026121,-7.467488969566158e-05
2025-01-06 11:50:00,272.4,58.794,-0.18715838145087674,-0.05866125261564944,0.25,0.0014954069922415868,bear,0.0,1.0,0.0,-0.0,24092.381012248734,-2.8524152794964865,-25.011250229401472,24064.517346739834,284194.1120194484,373337.3214729698,-89143.20945352135,0.00024064517346739835
2025-01-06 11:55:00,272.9,58.8,-0.19273387857571078,1.3725776099369813,0.25,0.0015006452877714454,bear,-1.0,-1.0,-45804.32392817883,212585.03401360544,0.0,-0.23782343987823484,-25.0,-25.237823439878234,284168.87419600855,373337.3214729698,-89168.44727696123,-2.5237823439878236e-07
2025-01-06 12:00:00,272.83,58.848,-0.17690163766824135,-0.003380195590290563,0.25,0.0014948361060046873,sideways,0.0,1.0,0.0,-0.0,13410.384307625653,-2.853149245964618,-25.00699777895768,13382.524160600731,297551.3983566093,373337.3214729698,-75785.9231163605,0.00013382524160600732
2025-01-06 12:05:00,272.77,58.783,-0.18065391232870218,-0.23001926909927617,0.25,0.0014892031125102523,bear,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,297551.3983566093,373337.3214729698,-75785.9231163605,0.0
2025-01-06 12:10:00,272.6,58.7,-0.18899057052920018,-0.5523089153340374,0.25,0.0014847301273176394,bear,-1.0,-1.0,-45854.7322083639,212947.1890971039,0.0,-0.23782343987823484,-25.0,-25.237823439878234,297526.1605331694,373337.3214729698,-75811.16093980038,-2.5237823439878236e-07
2025-01-06 12:15:00,272.49,58.7,-0.18078985195701658,-0.2228268301948584,0.25,0.0014791972048777552,bear,0.0,1.0,0.0,-0.0,5044.020542920654,-2.8527296756751324,-24.994955979457078,5016.172857265523,302542.3333904349,373337.3214729698,-70794.98808253487,5.0161728572655226e-05
2025-01-06 12:20:00,272.33,58.69,-0.18088253240010516,-0.38371887542672223,0.25,0.0014740577168870202,bear,-1.0,-1.0,-45900.19461682518,212983.47248253538,0.0,-0.23782343987823484,-25.0,-25.237823439878234,302517.09556699503,373337.3214729698,-70820.22590597474,-2.5237823439878236e-07
2025-01-06 12:25:00,272.25,58.64,-0.17568668792091424,-0.2489235308233429,0.25,0.0014686869155246865,bear,0.0,1.0,0.0,-0.0,-6977.158054780881,-2.8530429188197846,-24.985678810806526,-7004.996776510507,295512.09879048454,373337.3214729698,-77825.22268248524,-7.004996776510507e-05
2025-01-06 12:30:00,272.1,58.652,-0.17530466528462174,-0.29482471641499103,0.25,0.0014634713494060122,bear,-1.0,-1.0,-45938.99301727306,213121.46218372774,-0.0,-0.23782343987823484,-25.0,-25.237823439878234,295486.86096704466,373337.3214729698,-77850.46050592512,-2.5237823439878236e-07
2025-01-06 12:35:00,271.85,58.548,-0.16995944807406055,-0.7925628116046614,0.25,0.0014606222817072942,bear,-1.0,0.0,-45981.23965422108,213500.03416000545,-10679.88381278925,-3.0890826297745093,-0.03364938032142613,-10683.006544799346,284803.8544222453,373337.3214729698,-88533.46705072449,-0.00010683006544799345
2025-01-06 12:40:00,271.92,58.657,-0.16684617244163202,0.49159967572726226,0.25,0.0014568252686429236,bear,-1.0,0.0,-45969.40276551927,213103.29542936053,20052.816947644293,-3.0924395784115215,-0.026490190499234848,20049.69801787538,304853.55244012066,373337.3214729698,-68483.76903284912,0.0002004969801787538
2025-01-06 12:45:00,272.05,58.685,-0.16898267928669927,0.47520918898765013,0.25,0.0014530152717306,bear,-1.0,0.0,-45947.43613306378,213001.61881230297,-9.13008749396522,-3.093069107083604,-0.011942914631539575,-12.235099515680364,304841.31734060496,373337.3214729698,-68496.00413236482,-1.2235099515680363e-07
2025-01-06 12:50:00,271.75,58.674,-0.16535645763707169,-0.7349631239407989,0.25,0.001449890910140653,bear,-1.0,0.0,-45998.16007359706,213041.5516242288,11441.21303298373,-3.0885576337503995,-0.01612724864685494,11438.108348101332,316279.4256887063,373337.3214729698,-57057.8957842635,0.00011438108348101332
2025-01-06 12:55:00,271.02,58.661,-0.1641961053778061,-1.8731026754803781,0.25,0.0014600587987550367,bear,1.0,2.0,46122.05741273707,-213088.76425563832,30809.11668261211,-3.0840383584047815,-49.96365180297516,30756.06899245073,347035.494681157,373337.3214729698,-26301.826791812782,0.0003075606899245073
2025-01-06 13:00:00,271.11,58.664,-0.16696913460504098,0.3575043856210615,0.25,0.0014556673603637537,bear,1.0,0.0,46106.74633912434,-213077.8671757807,3511.7188743808656,2.617005552169059,-0.004790251459915858,3514.3310896815747,350549.8257708386,373337.3214729698,-22787.495702131186,3.5143310896815744e-05
2025-01-06 13:05:00,271.38,58.659,-0.16646402744053435,0.8121331913040319,0.25,0.0014540595771462136,bear,1.0,0.0,46060.874051146,-213096.0295947766,13514.21084744218,2.6189000353527154,-0.0135142108474417,13516.816233266687,364066.64200410526,373337.3214729698,-9270.679468864517,0.00013516816233266686
2025-01-06 13:10:00,271.48,58.662,-0.16611646404772515,0.3651743392914447,0.25,0.0014498206162097313,bear,1.0,0.0,46043.90747016355,-213085.13177184548,3966.799316331293,2.6171094567896,-0.005245375493901027,3969.4111804125887,368036.05318451783,373337.3214729698,-5301.268288451945,3.969411180412589e-05
2025-01-06 13:15:00,271.46,58.599,-0.16597905217497055,-0.10889892384729546,0.25,0.0014447808357686113,bear,0.0,-1.0,0.0,-0.0,12503.485152221723,2.8536710323859804,-24.985654758548968,12481.35316849556,380517.4063530134,380517.4063530134,0.0,0.0001248135316849556
2025-01-06 13:20:00,271.26,58.6,-0.16582534831426124,-0.4584982442008842,0.25,0.0014404276103236727,bear,1.0,1.0,46081.25046081251,-213310.58020477815,-0.0,-0.23782343987823484,-25.0,-25.237823439878234,380492.16852957354,380517.4063530134,-25.23782343987841,-2.5237823439878236e-07
2025-01-06 13:25:00,271.38,58.6,-0.1669284755096456,0.41065074061065854,0.25,0.0014365246096052211,bear,1.0,0.0,46060.874051146,-213310.58020477815,5529.750055297711,2.617320338673203,-0.005529750055297722,5532.361845886329,386024.5303754599,386024.5303754599,0.0,5.532361845886329e-05
2025-01-06 13:30:00,271.29,58.6,-0.17305731380716274,-0.15848724349608506,0.25,0.0014316621084899833,bear,0.0,-1.0,0.0,-0.0,-4145.4786646019875,2.852934822222694,-24.9958545213354,-4167.6215843011005,381856.90879115876,386024.5303754599,-4167.621584301116,-4.1676215843011005e-05
2025-01-06 13:35:00,271.49,58.6,-0.1729264964778805,0.6245198303955031,0.25,0.0014289526008340338,bear,1.0,1.0,46042.211499502744,-213310.58020477815,0.0,-0.23782343987823484,-25.0,-25.237823439878234,381831.6709677189,386024.5303754599,-4192.859407740994,-2.5237823439878236e-07
2025-01-06 13:40:00,271.32,58.6,-0.1731890378847375,-0.40152608903888204,0.25,0.0014245555137834015,bear,1.0,0.0,46071.06000294855,-213310.58020477815,-7827.175954916199,2.6142708121868528,-0.007827175954916157,-7824.569511279967,374007.1014564389,386024.5303754599,-12017.428919020982,-7.824569511279967e-05
2025-01-06 13:45:00,271.13,58.59,-0.17303722473338576,-0.4749464179764213,0.25,0.0014204233005963242,bear,1.0,0.0,46103.34525873198,-213346.98754053592,-6620.395598512763,2.61405932235908,-0.01088660720260838,-6617.7924257976065,367389.3090306413,386024.5303754599,-18635.221344818594,-6.617792425797606e-05
2025-01-06 13:50:00,271.12,58.59,-0.1732533828892123,0.047668842204086376,0.25,0.0014157864969302923,bear,0.0,-1.0,0.0,-0.0,-461.03345258690047,2.8537760197596835,-24.999538966547412,-483.1792155336882,366906.12981510756,386024.5303754599,-19118.40056035231,-4.831792155336882e-06
2025-01-06 13:55:00,271.11,58.601,-0.2111256797125961,0.06339961577935907,0.25,0.0014112310610516203,bear,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,366906.12981510756,386024.5303754599,-19118.40056035231,0.0
2025-01-06 14:00:00,271.61,58.702,-0.22164852489446973,1.7251018813159533,0.25,0.001420281122403375,bear,-1.0,-1.0,-46021.86959243032,212939.93390344453,0.0,-0.23782343987823484,-25.0,-25.237823439878234,366880.8919916677,386024.5303754599,-19143.63838379219,-2.5237823439878236e-07
2025-01-06 14:05:00,271.01,58.745,-0.21012458138810228,-1.4737349214190303,0.25,0.0014235053826356463,bear,-1.0,0.0,-46123.75927087561,212784.06672908334,36769.538913307195,-3.085400352719454,-0.036769538913307746,36766.41674341556,403647.30873508326,403647.30873508326,0.0,0.0003676641674341556
2025-01-06 14:10:00,271.86,58.7,-0.206933543356213,2.26784369513552,0.25,0.0014416690911193365,bear,-1.0,0.0,-45979.54829691753,212947.1890971039,-48780.47838305292,-3.1006556762664186,-0.048780478383051676,-48783.62781920757,354863.6809158757,403647.30873508326,-48783.627819207555,-0.0004878362781920757
2025-01-06 14:15:00,271.99,58.716,-0.20614832510820916,0.44127177357722486,0.25,0.00143819933508409,bear,-1.0,0.0,-45957.571969557706,212889.16138701545,-2570.1862530457825,-3.093069408206682,-0.009384496304150877,-2573.288706950293,352290.3922089254,403647.30873508326,-51356.916526157875,-2.573288706950293e-05
2025-01-06 14:20:00,271.4,58.679,-0.2022071906581106,-1.6464011895134936,0.25,0.0014434284918155176,bear,1.0,2.0,46057.47973470892,-213023.39849009016,19238.068490721143,-3.0855140865763997,-49.96500813356665,19185.017968501,371475.4101774264,403647.30873508326,-32171.898557656852,0.00019185017968501
2025-01-06 14:25:00,271.32,58.703,-0.20285759524847816,-0.09373922762082344,0.25,0.001438853870867519,bear,0.0,-1.0,0.0,-0.0,-8797.15994253834,2.853040046032243,-25.001427963184987,-8819.308330455491,362656.1018469709,403647.30873508326,-40991.206888112356,-8.81930833045549e-05
2025-01-06 14:30:00,271.36,58.685,-0.20731280858911733,0.12747942968528572,0.25,0.0014344947134648648,bear,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,362656.1018469709,403647.30873508326,-40991.206888112356,0.0
2025-01-06 14:35:00,271.53,58.685,-0.22661223706964087,0.5323860110187805,0.25,0.0014314728508490833,bear,1.0,1.0,46035.42886605532,-213001.61881230297,0.0,-0.23782343987823484,-25.0,-25.237823439878234,362630.86402353103,403647.30873508326,-41016.444711552234,-2.5237823439878236e-07
2025-01-06 14:40:00,271.94,58.539,-0.2347027365615668,0.7459950738866771,0.25,0.0014297154084811203,bear,1.0,0.0,45966.02191659925,-213532.85843625615,49972.76218168024,2.6203670911343413,-0.04997276218167841,49975.3325760092,412606.19659954024,412606.19659954024,0.0,0.000499753325760092
2025-01-06 14:45:00,271.67,58.644,-0.23760662841915153,-0.36525527524386653,0.25,0.0014256112742085558,bear,1.0,0.0,46011.70537784812,-213150.53543414501,-34831.77605328719,2.6132243167616096,-0.03483177605328536,-34829.19766074648,377776.9989387938,412606.19659954024,-34829.19766074646,-0.0003482919766074648
2025-01-06 14:50:00,271.26,58.673,-0.2402790417378602,-0.9625073281639275,0.25,0.0014243385358390186,bear,1.0,0.0,46081.25046081251,-213045.18262233053,-25046.164732509824,2.6117508068786326,-0.025046164732511624,-25043.57802786768,352733.4209109261,412606.19659954024,-59872.775688614114,-0.0002504357802786768
2025-01-06 14:55:00,271.55,58.676,-0.23996803673517342,0.8722252437605911,0.25,0.0014234538382685885,bear,1.0,0.0,46032.03829865586,-213034.28999931828,12724.427085769556,2.6191088803577554,-0.014002698181504136,12727.032191951732,365460.4531028779,412606.19659954024,-47145.743496662355,0.00012727032191951732
2025-01-06 15:00:00,271.78,58.585,-0.24238996916319497,0.40662764095318144,0.25,0.0014200492718239787,bull,1.0,0.0,45993.08264037089,-213365.19586924982,29973.489198627263,2.618475046151146,-0.02997348919862791,29976.077700184214,395436.5308030621,412606.19659954024,-17169.665796478163,0.00029976077700184214
2025-01-06 15:05:00,271.52,58.588,-0.24282022973244113,-0.644392206449062,0.25,0.0014169941745417781,bull,1.0,0.0,46037.12433706541,-213354.2704990783,-12598.297074103786,2.6133276556727933,-0.01259829707410498,-12595.696344745189,382840.8344583169,412606.19659954024,-29765.362141223333,-0.0001259569634474519
2025-01-06 15:10:00,271.87,58.676,-0.23600275519008324,1.2728448415726235,0.25,0.0014197820898185596,bull,1.0,0.0,45977.85706403796,-213034.28999931828,-2662.1822859451568,2.619736604303951,-0.03488816932189143,-2659.5974375101746,380181.23702080676,412606.19659954024,-32424.959578733484,-2.6595974375101747e-05
2025-01-06 15:15:00,271.83,58.735,-0.24016594799652413,0.12209641676426544,0.25,0.0014157023953056873,bull,0.0,-1.0,0.0,-0.0,-14408.137392521705,2.853461389433205,-25.010729908827397,-14430.294661041098,365750.94235976564,412606.19659954024,-46855.2542397746,-0.00014430294661041098
2025-01-06 15:20:00,271.59,58.757,-0.2393210560247665,-0.5614286429019452,0.25,0.0014123069076588525,bull,1.0,1.0,46025.25866195368,-212740.60962949097,-0.0,-0.23782343987823484,-25.0,-25.237823439878234,365725.70453632576,412606.19659954024,-46880.49206321448,-2.5237823439878236e-07
2025-01-06 15:25:00,271.33,58.651,-0.20460784034867455,-0.9825299089428292,0.25,0.0014108851815834342,bull,1.0,0.0,46069.36203147459,-213125.09590629314,10583.937368617342,2.6133257456806445,-0.03451707187283305,10586.51617729115,376312.22071361693,412606.19659954024,-36293.97588592331,0.0001058651617729115
2025-01-06 15:30:00,271.04,58.54,-0.19575195874723564,-1.0523637698466923,0.25,0.0014100045706003004,bull,1.0,0.0,46118.65407319953,-213529.2107960369,10296.77065647348,2.6130075840968505,-0.037017000634726065,10299.346647056942,386611.56736067386,412606.19659954024,-25994.629238866386,0.00010299346647056941
2025-01-06 15:35:00,271.28,58.637,-0.18907260500324533,0.9458232712801992,0.25,0.0014098681336426034,bull,1.0,0.0,46077.85314066648,-213175.98103586474,-9643.856469650176,2.618584888198835,-0.031780810424780946,-9641.269665572401,376970.2976951015,412606.19659954024,-35635.89890443877,-9.641269665572402e-05
2025-01-06 15:40:00,271.04,58.609,-0.19076400487564468,-0.6952504126570905,0.25,0.0014070698410285007,bull,1.0,0.0,46118.65407319953,-213277.8242249484,-5089.75728475382,2.613533024789857,-0.017027612222761432,-5087.160779341253,371883.13691576023,412606.19659954024,-40723.05968378001,-5.087160779341253e-05
2025-01-06 15:45:00,271.17,58.664,-0.19193751360870046,0.5363204176916724,0.25,0.0014044838398989065,bull,1.0,0.0,46096.544603016555,-213077.8671757807,-5734.855302856371,2.6174266571604674,-0.017725705361889527,-5732.255601904572,366150.88131385564,412606.19659954024,-46455.3152856846,-5.7322556019045724e-05
2025-01-06 15:50:00,271.13,58.621,-0.1878684458725487,-0.18730139236544638,0.25,0.0014004863726570268,sideways,0.0,-1.0,0.0,-0.0,7318.486504436807,2.8534603055287393,-24.988993789927317,7296.350970952409,373447.23228480807,412606.19659954024,-39158.96431473218,7.296350970952409e-05
2025-01-06 15:55:00,271.02,58.65,-0.17992274010967496,-0.19053639757034205,0.25,0.001396537764090419,sideways,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,373447.23228480807,412606.19659954024,-39158.96431473218,0.0
2025-01-06 16:00:00,270.9,58.636,-0.17888555120811658,-0.3271765292921515,0.25,0.0013927697579702758,sideways,1.0,1.0,46142.48800295312,-213179.61661777747,0.0,-0.23782343987823484,-25.0,-25.237823439878234,373421.9944613682,412606.19659954024,-39184.202138172055,-2.5237823439878236e-07
