dt,sber_close,hedge_close,beta,z,vol_scale,spread_vol,regime,pos_dir,pos_change,sber_qty,hedge_qty,pnl_price,pnl_carry,pnl_commission,pnl_total,pnl_cum,pnl_cum_max,drawdown,ret
2025-04-14 15:30:00,299.09,108.1,1.367167811682957,-0.2279653586818356,0.25,0.0014303683273040608,bear,0.0,-1.0,0.0,-0.0,-5013.201430433665,2.8527367120021845,-24.994986798569567,-5035.343680520233,2795051.9420426325,2943044.245360378,-147992.30331774568,-5.035343680520233e-05
2025-04-14 15:35:00,299.14,108.1,1.3631802233115005,0.19396916511719542,0.25,0.0014298697392048903,bear,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,2795051.9420426325,2943044.245360378,-147992.30331774568,0.0
2025-04-14 15:40:00,298.88,108.1,1.377113347987761,-0.6208974928731898,0.25,0.0014232384310657654,bear,1.0,1.0,41822.8051391863,-115633.67252543941,-0.0,-0.23782343987823484,-25.0,-25.237823439878234,2795026.7042191927,2943044.245360378,-148017.54114118544,-2.5237823439878236e-07
2025-04-14 15:45:00,298.37,108.1,1.379506547138456,-1.256646035669943,0.25,0.0014267191395895594,bear,1.0,0.0,41894.292321614106,-115633.67252543941,-21329.63062098463,2.611188059979988,-0.021329630620985335,-21327.040762555273,2773699.6634566374,2943044.245360378,-169344.58190374076,-0.00021327040762555272
2025-04-14 15:50:00,298.13,108.1,1.382939345142552,-0.5483106303043075,0.25,0.0014267012122986121,bear,1.0,0.0,41928.01797873411,-115633.67252543941,-10054.630157187767,2.6137622609991196,-0.010054630157187106,-10052.026449556924,2763647.6370070805,2943044.245360378,-179396.6083532977,-0.00010052026449556924
2025-04-14 15:55:00,297.42,108.1,1.3837276912281056,-1.7600730678670915,0.25,0.0014339661609166635,bear,1.0,0.0,42028.10839889718,-115633.67252543941,-29768.89276490036,2.6092612878010115,-0.029768892764900044,-29766.313272505322,2733881.323734575,2943044.245360378,-209162.92162580322,-0.0002976631327250532
2025-04-14 16:00:00,297.5,108.1,1.3796431169346666,0.2730806958090592,0.25,0.001432767244671432,bear,1.0,0.0,42016.80672268908,-115633.67252543941,3362.2486719111057,2.6168254753436626,-0.0033622486719104743,3364.862135137778,2737246.185869713,2943044.245360378,-205798.05949066533,3.364862135137778e-05
2025-04-14 16:05:00,297.54,108.1,1.3832139694408192,0.18245266569197818,0.25,0.0014328677323318555,bear,0.0,-1.0,0.0,-0.0,1680.672268908423,2.8542649936687003,-25.001680672268908,1658.5248532298226,2738904.710722943,2943044.245360378,-204139.53463743534,1.6585248532298225e-05
2025-04-14 16:10:00,296.99,108.1,1.3868527475273285,-1.3525170478153299,0.25,0.0014350553190274479,bear,1.0,1.0,42088.959224216305,-115633.67252543941,-0.0,-0.23782343987823484,-25.0,-25.237823439878234,2738879.472899503,2943044.245360378,-204164.7724608751,-2.5237823439878236e-07
2025-04-14 16:15:00,296.22,108.11,1.3733166356218207,-1.9828245289462472,0.25,0.0014445137199468711,bear,1.0,0.0,42198.366079265405,-115622.97659790954,-33564.83532790077,2.6086586380663666,-0.033564835327898675,-33562.26023409803,2705317.212665405,2943044.245360378,-237727.03269497305,-0.0003356226023409803
2025-04-14 16:20:00,296.7,108.1,1.3546308264126092,1.4137313746580964,0.25,0.0014497291241008423,bear,1.0,0.0,42130.097741826765,-115633.67252543941,21411.445484025448,2.6206823171350178,-0.0214114454840236,21414.0447548971,2726731.2574203024,2943044.245360378,-216312.9879400758,0.00021414044754897098
2025-04-14 16:25:00,297.14,108.11,1.3628197789267358,1.1051799358172272,0.25,0.0014526002712537001,bear,1.0,0.0,42067.71218954029,-115622.97659790954,17380.906281148695,2.620290085922314,-0.019693579731657973,17383.506877654883,2744114.764297957,2943044.245360378,-198929.4810624211,0.00017383506877654883
2025-04-14 16:30:00,296.67,108.11,1.3689823896997888,-1.1055991043155333,0.25,0.001455532225046252,bear,1.0,0.0,42134.35804092089,-115622.97659790954,-19771.82472908269,2.611543723425628,-0.019771824729082364,-19769.232957183995,2724345.531340773,2943044.245360378,-218698.71401960496,-0.00019769232957183994
2025-04-14 16:35:00,296.87,108.1,1.356333436125149,0.6913802444824518,0.25,0.0014554692129713635,bear,1.0,0.0,42105.97231111261,-115633.67252543941,9583.101374163387,2.617981781950118,-0.009583101374163367,9585.709772843962,2733931.241113617,2943044.245360378,-209113.0042467611,9.585709772843963e-05
2025-04-14 16:40:00,296.32,108.1,1.3640620483725436,-1.331785058296228,0.25,0.0014545926513999654,bear,1.0,0.0,42184.1252699784,-115633.67252543941,-23158.284771112412,2.61077055903247,-0.023158284771112096,-23155.69715883815,2710775.543954779,2943044.245360378,-232268.70140559925,-0.0002315569715883815
2025-04-14 16:45:00,296.26,108.1,1.3649412326107866,-0.050452987684120716,0.25,0.0014544704709778364,bear,0.0,-1.0,0.0,-0.0,-2531.0475161988,2.853303413809087,-24.997468952483803,-2553.191681737475,2708222.3522730414,2943044.245360378,-234821.8930873368,-2.553191681737475e-05
2025-04-14 16:50:00,295.45,108.1,1.3591809013308571,-1.961103335810584,0.25,0.0014498266774908596,bear,1.0,1.0,42308.343205280085,-115633.67252543941,-0.0,-0.23782343987823484,-25.0,-25.237823439878234,2708197.1144496016,2943044.245360378,-234847.13091077656,-2.5237823439878236e-07
2025-04-14 16:55:00,295.25,108.09,1.362106938772735,-0.296299809204369,0.25,0.001447802387565501,bear,1.0,0.0,42337.00254022015,-115644.37043204736,-7305.331915802193,2.6141259508429853,-0.009618005366307508,-7302.727407856716,2700894.387041745,2943044.245360378,-242149.8583186334,-7.302727407856716e-05
2025-04-14 17:00:00,296.25,108.09,1.355647806159003,2.6066296150902564,0.25,0.0014658817715117803,bear,-1.0,-2.0,-42194.09282700422,115644.37043204736,42337.00254022015,2.6257238209756966,-50.042337002540215,42289.585927038584,2743183.972968783,2943044.245360378,-199860.27239159495,0.00042289585927038587
2025-04-14 17:05:00,296.56,108.09,1.3528606386290596,0.8598453934266117,0.25,0.001465975664786703,bear,-1.0,0.0,-42149.98651200432,115644.37043204736,-13080.168776371404,-3.094691058320329,-0.013080168776371137,-13083.2765475985,2730100.6964211846,2943044.245360378,-212943.5489391936,-0.000130832765475985
2025-04-14 17:10:00,296.66,108.09,1.3529704346502927,0.336127624032565,0.25,0.0014657554161625673,bear,-1.0,0.0,-42135.77833209735,115644.37043204736,-4214.99865120139,-3.0926670468762265,-0.0042149986512020335,-4218.0955332469175,2725882.6008879375,2943044.245360378,-217161.6444724407,-4.218095533246918e-05
2025-04-14 17:15:00,296.66,108.09,1.3611716775096803,0.07662650155368714,0.25,0.0014616295885172372,bear,0.0,1.0,0.0,-0.0,0.0,-2.853881278538813,-25.0,-27.853881278538815,2725854.747006659,2943044.245360378,-217189.49835371925,-2.7853881278538815e-07
2025-04-14 17:20:00,297.3,108.09,1.3577641231383744,1.648972023476066,0.25,0.0014664472811584527,bear,-1.0,-1.0,-42045.072317524384,115644.37043204736,0.0,-0.23782343987823484,-25.0,-25.237823439878234,2725829.509183219,2943044.245360378,-217214.736177159,-2.5237823439878236e-07
2025-04-14 17:25:00,297.35,108.09,1.3570524453577975,0.18390016037733134,0.25,0.0014548546980351327,bear,0.0,1.0,0.0,-0.0,-2102.253615876697,-2.85436124511778,-25.002102253615877,-2130.1100793754304,2723699.3991038436,2943044.245360378,-219344.84625653457,-2.1301100793754302e-05
2025-04-14 17:30:00,298.35,108.09,1.3492724443156345,2.4491927920994243,0.25,0.0014704912011281,bear,-1.0,-1.0,-41897.10072063013,115644.37043204736,0.0,-0.23782343987823484,-25.0,-25.237823439878234,2723674.161280404,2943044.245360378,-219370.08407997433,-2.5237823439878236e-07
2025-04-14 17:35:00,297.34,108.1,1.3310562660326049,-2.4096927864289266,0.25,0.001484560026157009,bear,1.0,2.0,42039.41615658842,-115633.67252543941,43472.51543215785,-3.082043514826217,-49.95884037197648,43419.47454827105,2767093.635828675,2943044.245360378,-175950.6095317034,0.0004341947454827105
2025-04-14 17:40:00,297.01,108.1,1.3294135526098838,-0.7354573588019658,0.25,0.0014857423417819183,bear,1.0,0.0,42086.125046294736,-115633.67252543941,-13873.007331673509,2.6128904853885064,-0.013873007331672602,-13870.408314195452,2753223.2275144793,2943044.245360378,-189821.01784589887,-0.00013870408314195452
2025-04-14 17:45:00,297.3,108.09,1.3178783696230065,0.8116796009903007,0.25,0.0014875086962011677,bear,1.0,0.0,42045.072317524384,-115644.37043204736,13361.312988679678,2.6188443629216343,-0.013361312988678995,13363.91847172961,2766587.1459862087,2943044.245360378,-176457.09937416948,0.0001336391847172961
2025-04-14 17:50:00,297.9,108.09,1.3189249475845453,1.474163562056351,0.25,0.0014939226987608402,bear,1.0,0.0,41960.38939241356,-115644.37043204736,25227.043390513198,2.6218174376081835,-0.0252270433905136,25229.639980907414,2791816.7859671162,2943044.245360378,-151227.45939326193,0.00025229639980907414
2025-04-14 17:55:00,297.38,108.09,1.321766780884874,-1.18216662559624,0.25,0.0014785926912087462,bear,1.0,0.0,42033.761517250656,-115644.37043204736,-21819.402484054288,2.611076239919926,-0.02181940248405471,-21816.813227216855,2769999.9727398995,2943044.245360378,-173044.27262047864,-0.00021816813227216856
2025-04-14 18:00:00,297.42,108.09,1.3190319241837676,0.1362545761762844,0.25,0.0014784539203131755,bear,0.0,-1.0,0.0,-0.0,1681.3504606908864,2.854265148507007,-25.001681350460693,1659.2030444889326,2771659.1757843886,2943044.245360378,-171385.06957598962,1.6592030444889326e-05
2025-04-14 18:05:00,297.25,108.09,1.3238994771146277,-0.3669617154482448,0.25,0.001474171646620714,bear,1.0,1.0,42052.14465937763,-115644.37043204736,-0.0,-0.23782343987823484,-25.0,-25.237823439878234,2771633.937960949,2943044.245360378,-171410.30739942938,-2.5237823439878236e-07
2025-04-14 18:10:00,297.62,108.09,1.3225280426406187,0.9146840895027953,0.25,0.001445837216455958,bear,1.0,0.0,41999.86560043008,-115644.37043204736,15559.293523969913,2.6196101887802055,-0.015559293523969247,15561.897574865168,2787195.835535814,2943044.245360378,-155848.40982456412,0.0001556189757486517
2025-04-14 18:15:00,297.88,108.09,1.3241137624009542,0.6619492456260375,0.25,0.0014351155651583858,bear,1.0,0.0,41963.20666040016,-115644.37043204736,10919.96505611144,2.6185509813674526,-0.010919965056112542,10922.572687127751,2798118.4082229417,2943044.245360378,-144925.8371374365,0.00010922572687127751
2025-04-14 18:20:00,297.89,108.09,1.3250094265941816,0.06717853196141278,0.25,0.0014310288206371717,bear,0.0,-1.0,0.0,-0.0,419.63206660361993,2.853977084946713,-25.000419632066603,397.48562405650006,2798515.893846998,2943044.245360378,-144528.35151338018,3.974856240565001e-06
2025-04-14 18:25:00,297.27,108.09,1.3222351704573774,-1.4196330414916098,0.25,0.0014349161289128063,bear,1.0,1.0,42049.31543714469,-115644.37043204736,-0.0,-0.23782343987823484,-25.0,-25.237823439878234,2798490.656023558,2943044.245360378,-144553.58933681995,-2.5237823439878236e-07
2025-04-14 18:30:00,297.45,108.09,1.3231103515464009,0.48433961638900797,0.25,0.00143520331765628,bear,1.0,0.0,42023.869557908896,-115644.37043204736,7568.876778686331,2.6177858927196387,-0.00756887677868601,7571.486995702272,2806062.1430192604,2943044.245360378,-136982.1023411178,7.571486995702272e-05
2025-04-14 18:35:00,297.11,108.09,1.3218552518246338,-0.7627825751485907,0.25,0.0014358956928655598,bear,1.0,0.0,42071.959880179056,-115644.37043204736,-14288.115649687974,2.6127957117999188,-0.014288115649687226,-14285.517142091823,2791776.6258771685,2943044.245360378,-151267.61948320968,-0.00014285517142091823
2025-04-14 18:45:00,297.07,108.09,1.3204302550050453,-0.05014606662854041,0.25,0.0014349015785836093,bear,0.0,-1.0,0.0,-0.0,-1682.8783952080232,2.8534970597271214,-24.998317121604792,-1705.023215269901,2790071.602661899,2943044.245360378,-152972.64269847935,-1.705023215269901e-05
2025-04-15 10:00:00,298.78,108.27,1.6987709484082156,2.0818596699236425,0.25,0.0014467256290522092,bear,-1.0,-1.0,-41836.80299886204,115452.1104645793,0.0,-0.23782343987823484,-25.0,-25.237823439878234,2790046.364838459,2943044.245360378,-152997.8805219191,-2.5237823439878236e-07
2025-04-15 10:05:00,299.35,108.28,1.7097538296322867,1.2600531806906454,0.25,0.0014513797966944062,bear,-1.0,0.0,-41757.14047102054,115441.44809752493,-22692.45660470707,-3.097149233875804,-0.025001498813999847,-22695.578755439758,2767350.7860830193,2943044.245360378,-175693.45927735884,-0.00022695578755439758
2025-04-15 10:10:00,300.05,108.3,1.7297582897715644,1.4263116417326023,0.25,0.0014571261851234003,sideways,-1.0,0.0,-41659.72337943676,115420.12927054478,-26921.169367763865,-3.098378234017439,-0.031538827291663726,-26924.299284825174,2740426.4867981942,2943044.245360378,-202617.75856218394,-0.00026924299284825174
2025-04-15 10:15:00,299.87,108.31,1.730302708014316,-0.4963599189835972,0.25,0.0014530087468426398,sideways,-1.0,0.0,-41684.730049688194,115409.4728095282,8652.951501004938,-3.089992674990495,-0.008652951501004482,8649.852855378447,2749076.3396535725,2943044.245360378,-193967.90570680564,8.649852855378448e-05
2025-04-15 10:20:00,299.91,108.31,1.7345263325121798,0.11798244733145931,0.25,0.0014320988589880425,bull,0.0,1.0,0.0,-0.0,-1667.3892019883808,-2.8542619610050197,-25.001667389201987,-1695.2451313385877,2747381.094522234,2943044.245360378,-195663.15083814412,-1.6952451313385877e-05
2025-04-15 10:25:00,299.48,108.31,1.738913682580482,-0.9655006739845733,0.25,0.0014277415077951592,sideways,-1.0,-1.0,-41739.01429143849,115409.4728095282,-0.0,-0.23782343987823484,-25.0,-25.237823439878234,2747355.8566987943,2943044.245360378,-195688.3886615839,-2.5237823439878236e-07
2025-04-15 10:30:00,299.72,108.3,1.7365298973525949,0.7227330416865083,0.25,0.0014276517842906795,sideways,-1.0,0.0,-41705.59188576004,115420.12927054478,-11171.458158041489,-3.093991787693291,-0.011171458158041152,-11174.56332128734,2736181.293377507,2943044.245360378,-206862.95198287116,-0.00011174563321287339
2025-04-15 10:35:00,299.7,108.3,1.7323057834269318,-0.013518795109819839,0.25,0.001426654014535722,sideways,0.0,1.0,0.0,-0.0,834.1118377168129,-2.8536908420461833,-24.999165888162285,806.2589809866045,2736987.5523584937,2943044.245360378,-206056.6930018845,8.062589809866044e-06
2025-04-15 10:40:00,299.62,108.3,1.7378664530288284,-0.14306052038839837,0.25,0.0014252898329679018,sideways,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,2736987.5523584937,2943044.245360378,-206056.6930018845,0.0
2025-04-15 10:45:00,299.3,108.3,1.7399715115828798,-0.7108965125028143,0.25,0.0014259089217559234,sideways,-1.0,-1.0,-41764.116271299696,115420.12927054478,-0.0,-0.23782343987823484,-25.0,-25.237823439878234,2736962.314535054,2943044.245360378,-206081.93082532426,-2.5237823439878236e-07
2025-04-15 10:50:00,299.27,108.3,1.7405968169356936,-0.016448519770456006,0.25,0.0014256022032169964,bear,0.0,1.0,0.0,-0.0,1252.9234881402253,-2.8535952229479133,-24.998747076511858,1225.0711458407657,2738187.385680895,2943044.245360378,-204856.85967948334,1.2250711458407656e-05
2025-04-15 10:55:00,298.81,108.3,1.7486463125743041,-1.028881158683226,0.25,0.0014284179969126518,bear,-1.0,-1.0,-41832.602657206924,115420.12927054478,-0.0,-0.23782343987823484,-25.0,-25.237823439878234,2738162.147857455,2943044.245360378,-204882.0975029231,-2.5237823439878236e-07
2025-04-15 11:00:00,298.84,108.3,1.7539472856707325,0.1379747793917781,0.25,0.001418334598026831,bear,0.0,1.0,0.0,-0.0,-1254.9780797150663,-2.8541678032145468,-25.001254978079714,-1282.8335024963606,2736879.3143549585,2943044.245360378,-206164.9310054197,-1.2828335024963605e-05
2025-04-15 11:05:00,298.59,108.3,1.755478489603589,-0.5350108988242823,0.25,0.0014176898867941927,bear,-1.0,-1.0,-41863.42476305302,115420.12927054478,-0.0,-0.23782343987823484,-25.0,-25.237823439878234,2736854.0765315187,2943044.245360378,-206190.16882885946,-2.5237823439878236e-07
2025-04-15 11:10:00,298.71,108.3,1.7514982494612494,0.35016486200691066,0.25,0.0014118525516287612,bear,-1.0,0.0,-41846.60707709819,115420.12927054478,-5023.610971566553,-3.0928516615612414,-0.005023610971568164,-5026.708846839087,2731827.3676846796,2943044.245360378,-211216.8776756986,-5.026708846839087e-05
2025-04-15 11:15:00,299.01,108.3,2.852743932007785,0.7900178859972697,0.25,0.001412342758587444,sideways,-1.0,0.0,-41804.621918999364,115420.12927054478,-12553.982123129932,-3.0945709243812325,-0.01255398212312972,-12557.089248036436,2719270.278436643,2943044.245360378,-223773.9669237351,-0.00012557089248036436
2025-04-15 11:20:00,298.62,108.3,2.882005792656017,-0.9660209013333945,0.25,0.0014049559974404072,bear,-1.0,0.0,-41859.219074408946,115420.12927054478,16303.802548409181,-3.0879823890680953,-0.016303802548409175,16300.698262217566,2735570.9766988605,2943044.245360378,-207473.26866151765,0.00016300698262217565
2025-04-15 11:25:00,298.81,108.24,2.5271176852142085,1.544806724420823,0.25,0.0014026613402415176,sideways,-1.0,0.0,-41832.602657206924,115484.10938654841,-14878.459380370554,-3.093520529290138,-0.01487845938036896,-14881.567779359224,2720689.408919501,2943044.245360378,-222354.83644087706,-0.00014881567779359225
2025-04-15 11:30:00,298.52,108.23,2.586460536067525,-0.5289862489092796,0.25,0.0013963347091648206,bear,-1.0,0.0,-41873.2413238644,115494.77963596045,10976.61367672643,-3.0889349798849497,-0.013286295864454907,10973.51145545068,2731662.920374952,2943044.245360378,-211381.32498542638,0.0001097351145545068
2025-04-15 11:35:00,298.46,108.22,2.5864886064955366,0.05380618901265719,0.25,0.0013862759003485578,bear,0.0,1.0,0.0,-0.0,1357.4466830717638,-2.8533076724932807,-24.996332657724206,1329.5970427415464,2732992.5174176935,2943044.245360378,-210051.72794268467,1.3295970427415464e-05
2025-04-15 11:40:00,298.43,108.21,2.6295231325579485,0.1210696787296578,0.25,0.00137747228802958,bear,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,2732992.5174176935,2943044.245360378,-210051.72794268467,0.0
2025-04-15 11:45:00,298.89,108.21,2.6297151694632612,1.1776654994191618,0.25,0.001363824973784018,sideways,-1.0,-1.0,-41821.405868379676,115516.12605119676,0.0,-0.23782343987823484,-25.0,-25.237823439878234,2732967.2795942537,2943044.245360378,-210076.96576612443,-2.5237823439878236e-07
2025-04-15 11:50:00,299.04,108.21,2.666006896952544,0.3950974217770166,0.25,0.0013640805507563896,sideways,-1.0,0.0,-41800.42803638309,115516.12605119676,-6273.210880258378,-3.0931369583440476,-0.006273210880258608,-6276.310290427602,2726690.9693038263,2943044.245360378,-216353.27605655184,-6.276310290427602e-05
2025-04-15 11:55:00,298.95,108.21,2.6660110636230976,-0.21128417487611156,0.25,0.0013598413134867419,sideways,0.0,1.0,0.0,-0.0,3762.038523275809,-2.8530223656339553,-24.996237961476723,3734.1892629486983,2730425.1585667753,2943044.245360378,-212619.0867936029,3.734189262948698e-05
