dt,sber_close,hedge_close,beta,z,vol_scale,spread_vol,regime,pos_dir,pos_change,sber_qty,hedge_qty,pnl_price,pnl_carry,pnl_commission,pnl_total,pnl_cum,pnl_cum_max,drawdown,ret
2025-03-26 12:30:00,319.32,58.413,0.4672866550959888,0.072780538132942,0.25,0.0010599159612984142,bull,0.0,-1.0,0.0,-0.0,605.4589022253595,2.8539706550468624,-25.00017747930829,583.312695401098,3126746.852802561,3126746.852802561,0.0,5.83312695401098e-06
2025-03-26 12:35:00,319.42,58.4,0.4680028150692544,0.39191601984735946,0.25,0.0010593213597019494,bull,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,3126746.852802561,3126746.852802561,0.0,0.0
2025-03-26 12:40:00,319.62,58.42,0.46869144832780163,0.43257637981912084,0.25,0.0010587857612044795,bull,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,3126746.852802561,3126746.852802561,0.0,0.0
2025-03-26 12:45:00,319.76,58.45,0.47354619929944863,0.20179082583407004,0.25,0.001056322020871232,bull,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,3126746.852802561,3126746.852802561,0.0,0.0
2025-03-26 12:50:00,319.89,58.433,0.4734118666023131,0.5006345551304625,0.25,0.001053452572308463,bull,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,3126746.852802561,3126746.852802561,0.0,0.0
2025-03-26 12:55:00,319.85,58.405,0.4766887538056953,0.11690077619603845,0.25,0.001053320424238761,bull,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,3126746.852802561,3126746.852802561,0.0,0.0
2025-03-26 13:00:00,319.72,58.437,0.4741212393267759,-0.5442826323985611,0.25,0.0010541078392751935,bull,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,3126746.852802561,3126746.852802561,0.0,0.0
2025-03-26 13:05:00,319.54,58.403,0.47440111612539165,-0.216267367364316,0.25,0.0010538237105560668,bull,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,3126746.852802561,3126746.852802561,0.0,0.0
2025-03-26 13:10:00,319.26,58.403,0.47397582831191204,-0.7221575491516619,0.25,0.0010547947220904224,bull,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,3126746.852802561,3126746.852802561,0.0,0.0
2025-03-26 13:15:00,319.04,58.43,0.47155111887273277,-0.7450347172167963,0.25,0.0010561808761451294,bull,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,3126746.852802561,3126746.852802561,0.0,0.0
2025-03-26 13:20:00,318.99,58.444,0.4720543505159199,-0.19484033202899212,0.25,0.0010561727965837935,bull,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,3126746.852802561,3126746.852802561,0.0,0.0
2025-03-26 13:25:00,319.04,58.446,0.4779715280437957,0.15759225326373985,0.25,0.0010556127051603674,bull,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,3126746.852802561,3126746.852802561,0.0,0.0
2025-03-26 13:30:00,318.84,58.448,0.47733365797996874,-0.5124004243043674,0.25,0.0010548059038136956,bull,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,3126746.852802561,3126746.852802561,0.0,0.0
2025-03-26 13:35:00,318.84,58.445,0.4776869700441024,0.06023506394241408,0.25,0.0010514201518350003,bull,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,3126746.852802561,3126746.852802561,0.0,0.0
2025-03-26 13:40:00,318.75,58.45,0.5064538225440482,-0.24273486519349094,0.25,0.0010513519101333483,bull,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,3126746.852802561,3126746.852802561,0.0,0.0
2025-03-26 13:45:00,318.72,58.45,0.5071911951841023,-0.04372449608012566,0.25,0.0010498295623509546,bull,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,3126746.852802561,3126746.852802561,0.0,0.0
2025-03-26 13:50:00,318.89,58.45,0.5073338468166172,0.4949017842946016,0.25,0.0010495948930898714,bull,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,3126746.852802561,3126746.852802561,0.0,0.0
2025-03-26 13:55:00,318.82,58.449,0.5072773963362824,-0.1461490127711869,0.25,0.0010494675860824995,bull,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,3126746.852802561,3126746.852802561,0.0,0.0
2025-03-26 14:00:00,318.83,58.444,0.5057422347155209,0.09443906495671182,0.25,0.0010494675183508355,bull,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,3126746.852802561,3126746.852802561,0.0,0.0
2025-03-26 14:05:00,318.93,58.399,0.507347910098901,0.6346468671698238,0.25,0.0010505236053080782,bull,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,3126746.852802561,3126746.852802561,0.0,0.0
2025-03-26 14:10:00,318.75,58.377,0.5037272948576493,-0.2940593687513335,0.25,0.00105067563092471,bull,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,3126746.852802561,3126746.852802561,0.0,0.0
2025-03-26 14:15:00,318.98,58.394,0.5031994699834239,0.5214037840878002,0.25,0.0010513276142553815,bull,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,3126746.852802561,3126746.852802561,0.0,0.0
2025-03-26 14:20:00,318.91,58.399,0.5026055384248533,-0.1988085162436776,0.25,0.0010508397614456383,bull,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,3126746.852802561,3126746.852802561,0.0,0.0
2025-03-26 14:25:00,318.65,58.444,0.4874176202137142,-0.991741531975807,0.25,0.0010534295135857122,bear,1.0,1.0,39227.993095873215,-213879.9534597221,-0.0,-0.23782343987823484,-25.0,-25.237823439878234,3126721.6149791214,3126746.852802561,-25.237823439761996,-2.5237823439878236e-07
2025-03-26 14:30:00,318.64,58.409,0.4867257958199255,0.25304697202137416,0.25,0.0010535421489912666,sideways,0.0,-1.0,0.0,-0.0,7093.518440132689,2.85379171691074,-24.99212192169795,7071.380109927902,3133792.9950890495,3133792.9950890495,0.0,7.071380109927902e-05
2025-03-26 14:35:00,318.47,58.45,0.4776865617500583,-0.7090229059916601,0.25,0.0010529344592347173,bull,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,3133792.9950890495,3133792.9950890495,0.0,0.0
2025-03-26 14:40:00,318.73,58.409,0.47398231967103693,1.0160866459030578,0.25,0.0010541938804290152,bull,1.0,1.0,39218.14702098955,-214008.11518772793,0.0,-0.23782343987823484,-25.0,-25.237823439878234,3133767.7572656097,3133792.9950890495,-25.237823439761996,-2.5237823439878236e-07
2025-03-26 14:45:00,318.66,58.4,0.47105353124350224,-0.09176000379304734,0.25,0.001053954399361183,bull,0.0,-1.0,0.0,-0.0,-819.1972547793764,2.8532545044996644,-24.99532865667184,-841.3393289315486,3132926.417936678,3133792.9950890495,-866.5771523714066,-8.413393289315486e-06
2025-03-26 14:50:00,318.65,58.399,0.4710835632555777,0.01292351408015172,0.25,0.0010539472652398264,bull,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,3132926.417936678,3133792.9950890495,-866.5771523714066,0.0
2025-03-26 14:55:00,318.63,58.4,0.4732169047843897,-0.0269590527260072,0.25,0.0010536149253668266,bull,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,3132926.417936678,3133792.9950890495,-866.5771523714066,0.0
2025-03-26 15:00:00,318.99,58.442,0.4784218170385432,0.702332420944658,0.25,0.0010549613598419103,bear,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,3132926.417936678,3133792.9950890495,-866.5771523714066,0.0
2025-03-26 15:05:00,319.01,58.407,0.47768371627286565,0.3299973167325908,0.25,0.0010552735529616706,bear,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,3132926.417936678,3133792.9950890495,-866.5771523714066,0.0
2025-03-26 15:10:00,318.91,58.45,0.4731056861301051,-0.5258775275364128,0.25,0.0010546628949496346,bear,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,3132926.417936678,3133792.9950890495,-866.5771523714066,0.0
2025-03-26 15:15:00,318.78,58.446,0.47299111849122966,-0.27903083527850114,0.25,0.0010547562634990741,bear,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,3132926.417936678,3133792.9950890495,-866.5771523714066,0.0
2025-03-26 15:20:00,318.71,58.442,0.47301982856094893,-0.12104038863200516,0.25,0.0010547643353457606,bear,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,3132926.417936678,3133792.9950890495,-866.5771523714066,0.0
2025-03-26 15:25:00,318.72,58.45,0.47250676841816586,0.012572874312416054,0.25,0.0010547621243390494,bear,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,3132926.417936678,3133792.9950890495,-866.5771523714066,0.0
2025-03-26 15:30:00,318.68,58.45,0.47454404937537725,-0.06440425172268559,0.25,0.0010539941235306186,sideways,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,3132926.417936678,3133792.9950890495,-866.5771523714066,0.0
2025-03-26 15:35:00,318.65,58.448,0.47703836358099555,-0.025457395513555848,0.25,0.0010539556821035371,bear,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,3132926.417936678,3133792.9950890495,-866.5771523714066,0.0
2025-03-26 15:40:00,318.67,58.448,0.4808120710737231,0.08558049823988104,0.25,0.0010537746681030275,bear,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,3132926.417936678,3133792.9950890495,-866.5771523714066,0.0
2025-03-26 15:45:00,318.68,58.448,0.4816189669620089,0.051988196996543695,0.25,0.0010534402436898295,bear,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,3132926.417936678,3133792.9950890495,-866.5771523714066,0.0
2025-03-26 15:50:00,318.58,58.439,0.4813206647082519,-0.17906973707925655,0.25,0.0010522636056055656,sideways,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,3132926.417936678,3133792.9950890495,-866.5771523714066,0.0
2025-03-26 15:55:00,318.7,58.416,0.48003513553199767,0.519544596357224,0.25,0.001052942485651381,bear,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,3132926.417936678,3133792.9950890495,-866.5771523714066,0.0
2025-03-26 16:00:00,318.62,58.414,0.4805325637165361,-0.17428109688501003,0.25,0.001052876641975884,sideways,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,3132926.417936678,3133792.9950890495,-866.5771523714066,0.0
2025-03-26 16:05:00,318.43,58.391,0.48205856158903937,-0.32978166867824427,0.25,0.001051089242611819,bear,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,3132926.417936678,3133792.9950890495,-866.5771523714066,0.0
2025-03-26 16:10:00,318.44,58.387,0.48248866600761053,0.08793894606553482,0.25,0.0010511110454417489,bear,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,3132926.417936678,3133792.9950890495,-866.5771523714066,0.0
2025-03-26 16:15:00,318.43,58.399,0.4824649527562506,-0.0724959752566918,0.25,0.0010505228870886917,bear,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,3132926.417936678,3133792.9950890495,-866.5771523714066,0.0
2025-03-26 16:20:00,318.4,58.388,0.48192046483251944,0.04486109717636951,0.25,0.0010500987612294156,bear,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,3132926.417936678,3133792.9950890495,-866.5771523714066,0.0
2025-03-26 16:25:00,318.4,58.416,0.48172206592114775,-0.16064932508131533,0.25,0.0010500832074821524,bear,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,3132926.417936678,3133792.9950890495,-866.5771523714066,0.0
2025-03-26 16:30:00,318.22,58.416,0.47831265450157595,-0.4611869199861759,0.25,0.0010497847829848547,bear,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,3132926.417936678,3133792.9950890495,-866.5771523714066,0.0
2025-03-26 16:35:00,318.11,58.415,0.4786516702628379,-0.2621939201338429,0.25,0.001045005641678699,bear,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,3132926.417936678,3133792.9950890495,-866.5771523714066,0.0
2025-03-26 16:40:00,318.06,58.415,0.4785878298389018,-0.09326362387131507,0.25,0.0010450212722488063,bear,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,3132926.417936678,3133792.9950890495,-866.5771523714066,0.0
2025-03-26 16:45:00,317.87,58.414,0.47999506632594563,-0.4834340099704215,0.25,0.0010433987693004192,bear,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,3132926.417936678,3133792.9950890495,-866.5771523714066,0.0
2025-03-26 16:50:00,317.7,58.415,0.4795305582396265,-0.44810630347958746,0.25,0.0010437318690354903,bear,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,3132926.417936678,3133792.9950890495,-866.5771523714066,0.0
2025-03-26 16:55:00,317.7,58.411,0.48522522096352394,0.0756230220620602,0.25,0.001043338970483875,bear,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,3132926.417936678,3133792.9950890495,-866.5771523714066,0.0
2025-03-26 17:00:00,317.96,58.388,0.4835240284021992,0.9485599015679524,0.25,0.001043890080078302,bear,1.0,1.0,39313.12114731413,-214085.08597657052,0.0,-0.23782343987823484,-25.0,-25.237823439878234,3132901.1801132383,3133792.9950890495,-891.8149758111686,-2.5237823439878236e-07
2025-03-26 17:05:00,317.95,58.352,0.5124706629491833,0.294628533922767,0.25,0.0010436988461169409,bear,0.0,-1.0,0.0,-0.0,7313.9318836840475,2.853791522554458,-24.991899805693368,7291.793775400908,3140192.9738886394,3140192.9738886394,0.0,7.291793775400908e-05
2025-03-26 17:10:00,317.74,58.374,0.5100742052816122,-0.7284049449757461,0.25,0.0010435266045625423,bear,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,3140192.9738886394,3140192.9738886394,0.0,0.0
2025-03-26 17:15:00,317.73,58.377,0.504485288161001,-0.001601646435349658,0.25,0.001043041828069983,bear,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,3140192.9738886394,3140192.9738886394,0.0,0.0
2025-03-26 17:20:00,317.26,58.364,0.5209874432456061,-1.1755013231780262,0.25,0.0010464009905508354,bear,1.0,1.0,39399.86131248818,-214173.12041669522,0.0,-0.23782343987823484,-25.0,-25.237823439878234,3140167.7360651996,3140192.9738886394,-25.237823439761996,-2.5237823439878236e-07
2025-03-26 17:25:00,317.36,58.379,0.5182892854324711,0.22002193996578956,0.25,0.0010458871036107087,bear,0.0,-1.0,0.0,-0.0,727.3893249991643,2.8547808187514265,-25.0071525829375,705.2369532349783,3140872.9730184344,3140872.9730184344,0.0,7.052369532349783e-06
2025-03-26 17:30:00,317.21,58.38,0.5502032359637172,-0.39174542316727806,0.25,0.0010358978518691408,bear,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,3140872.9730184344,3140872.9730184344,0.0,0.0
2025-03-26 17:35:00,317.39,58.379,0.5503723021939675,0.5723900172712807,0.25,0.0010345061508062739,bear,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,3140872.9730184344,3140872.9730184344,0.0,0.0
2025-03-26 17:40:00,317.09,58.36,0.5362225880163782,-0.6600156358009419,0.25,0.0010353116409312425,bear,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,3140872.9730184344,3140872.9730184344,0.0,0.0
2025-03-26 17:45:00,316.66,58.334,0.5683492802137646,-0.955249332612329,0.25,0.0010361842052059552,bear,1.0,1.0,39474.51525295269,-214283.26533411045,0.0,-0.23782343987823484,-25.0,-25.237823439878234,3140847.7351949946,3140872.9730184344,-25.237823439761996,-2.5237823439878236e-07
2025-03-26 17:50:00,316.4,58.2,0.5593569859576106,0.4795075245386625,0.25,0.0010367387044102055,bear,0.0,-1.0,0.0,-0.0,18450.58358900129,2.8515380424735683,-24.961022668479455,18428.474104375284,3159276.2092993697,3159276.2092993697,0.0,0.00018428474104375284
2025-03-26 17:55:00,316.41,58.2,0.5555985973345884,0.08070785753959495,0.25,0.001036251855638505,bear,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,3159276.2092993697,3159276.2092993697,0.0,0.0
2025-03-26 18:00:00,316.4,58.194,0.5551720593457129,0.07657288752464556,0.25,0.0010362632006532852,bear,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,3159276.2092993697,3159276.2092993697,0.0,0.0
2025-03-26 18:05:00,316.39,58.242,0.5509445590328713,-0.3880045314910727,0.25,0.0010366124630829194,bear,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,3159276.2092993697,3159276.2092993697,0.0,0.0
2025-03-26 18:10:00,316.15,58.232,0.5521781436348532,-0.5474263786566795,0.25,0.001036983282220176,bear,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,3159276.2092993697,3159276.2092993697,0.0,0.0
2025-03-26 18:15:00,316.0,58.358,0.5240104251386384,-1.397012588574844,0.25,0.001041598084220531,bear,1.0,1.0,39556.962025316454,-214195.14034065595,-0.0,-0.23782343987823484,-25.0,-25.237823439878234,3159250.97147593,3159276.2092993697,-25.237823439761996,-2.5237823439878236e-07
2025-03-26 18:20:00,316.0,58.256,0.5114512982345344,0.8799550385498492,0.25,0.0010434107765307202,bear,1.0,0.0,39556.962025316454,-214570.17302938754,21847.904314746214,2.616057838660578,-0.021847904314747483,21850.49852468056,3181101.4700006107,3181101.4700006107,0.0,0.0002185049852468056
2025-03-26 18:25:00,316.0,58.2,0.5083340759833426,0.5121126741090578,0.25,0.0010440116463535443,bear,0.0,-1.0,0.0,-0.0,12015.929689645141,2.853881278538813,-24.987984070310354,11993.79558685337,3193095.265587464,3193095.265587464,0.0,0.0001199379558685337
2025-03-26 18:30:00,315.94,58.197,0.5091959178150272,-0.07946320894431391,0.25,0.001043852122256925,bear,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,3193095.265587464,3193095.265587464,0.0,0.0
2025-03-26 18:35:00,315.94,58.265,0.4978527597690214,-0.4611139024244751,0.25,0.0010442197091568173,bear,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,3193095.265587464,3193095.265587464,0.0,0.0
2025-03-26 18:45:00,315.94,58.19,0.49325508426628506,0.662503773665554,0.25,0.0010444905757850931,bear,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,3193095.265587464,3193095.265587464,0.0,0.0
2025-03-27 10:00:00,313.72,58.06,0.6020326530130239,-5.087656292501851,0.25,0.0011054784655786596,bear,1.0,1.0,39844.447277827356,-215294.52290733723,0.0,-0.23782343987823484,-25.0,-25.237823439878234,3193070.027764024,3193095.265587464,-25.237823439761996,-2.5237823439878236e-07
2025-03-27 10:05:00,313.6,58.019,0.6094049529388608,0.1067551061631055,0.25,0.0011053063302106543,bear,0.0,-1.0,0.0,-0.0,4045.741765862208,2.8527896498462693,-24.986391590887457,4023.608163921167,3197093.6359279454,3197093.6359279454,0.0,4.023608163921167e-05
2025-03-27 10:10:00,314.01,58.037,0.6128261409865372,1.0671891639530136,0.25,0.0011078807446283563,bear,1.0,1.0,39807.64943791599,-215379.84389268915,0.0,-0.23782343987823484,-25.0,-25.237823439878234,3197068.3981045056,3197093.6359279454,-25.237823439761996,-2.5237823439878236e-07
2025-03-27 10:15:00,313.49,57.999,0.617599781067169,-1.069773120773795,0.25,0.0011087698279483454,bear,1.0,0.0,39873.680181186,-215520.95725788374,-12515.543639794116,2.6113318163528803,-0.02888441177563511,-12512.961192389537,3184555.436912116,3197093.6359279454,-12538.199015829246,-0.00012512961192389537
2025-03-27 10:20:00,314.0,57.947,0.6022123355753024,1.980198899390454,0.25,0.001117971169852163,bear,-1.0,-2.0,-39808.91719745223,215714.35967349474,31542.666669814367,2.620700664435099,-50.009128487114985,31495.278241991688,3216050.7151541077,3216050.7151541077,0.0,0.00031495278241991685
2025-03-27 10:25:00,314.66,57.928,0.5862445040704143,2.057155620063233,0.25,0.0011282548157279075,bear,-1.0,0.0,-39725.41791139643,215785.11255351471,-30372.458184117047,-3.097703322378308,-0.030372458184116987,-30375.58625989761,3185675.12889421,3216050.7151541077,-30375.5862598978,-0.0003037558625989761
2025-03-27 10:30:00,315.32,57.861,0.5579282998884604,2.4133829677657928,0.25,0.0011425578357631262,bear,-1.0,0.0,-39642.268172015734,216034.9803840238,-40676.3783626059,-3.0976907402941074,-0.04067637836260642,-40679.51672972456,3144995.6121644853,3216050.7151541077,-71055.10298962239,-0.00040679516729724555
2025-03-27 10:35:00,315.32,57.798,0.5375480908387786,0.5249633140289758,0.25,0.0011432782237063084,bear,0.0,1.0,0.0,-0.0,-13610.20376419248,-2.8538812785388132,-24.986389796235805,-13638.044035267254,3131357.568129218,3216050.7151541077,-84693.14702488948,-0.00013638044035267253
2025-03-27 10:40:00,315.3,57.755,0.5206493854177083,0.30672613976886165,0.25,0.001143268095351655,bear,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,3131357.568129218,3216050.7151541077,-84693.14702488948,0.0
2025-03-27 10:45:00,315.87,57.78,0.5273674459572808,1.394187332936203,0.25,0.001148018632673652,bear,-1.0,-1.0,-39573.2421565834,216337.83316026305,0.0,-0.23782343987823484,-25.0,-25.237823439878234,3131332.3303057784,3216050.7151541077,-84718.38484832924,-2.5237823439878236e-07
2025-03-27 10:50:00,315.77,57.774,0.5285686580454714,-0.22178812631983028,0.25,0.0011476132972641205,bear,0.0,1.0,0.0,-0.0,2659.2972166976124,-2.8529777798594385,-24.994744648785375,2631.4494942689676,3133963.779800047,3216050.7151541077,-82086.9353540605,2.6314494942689676e-05
2025-03-27 10:55:00,315.59,57.771,0.5280115347151452,-0.46314219419544195,0.25,0.0011475618341918485,bear,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,3133963.779800047,3216050.7151541077,-82086.9353540605,0.0
2025-03-27 11:00:00,315.89,57.791,0.5329053964990199,0.6930175652152324,0.25,0.0011487182987795432,bear,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,3133963.779800047,3216050.7151541077,-82086.9353540605,0.0
